164156	324.25
164157	324.25
164158	324.25
164159	324.25
164160	324.25
164161	324.25
164162	324.25
164163	324.25
164164	324.25
164165	324.25
164166	324.25
164167	324.25
164168	324.25
164169	324.25
164170	324.25
164171	324.25
164172	324.25
164173	324.25
164174	324.25
164175	324.25
164176	324.25
164177	324.25
164178	324.25
164179	324.25
164180	324.25
164181	324.25
164182	324.25
164183	324.25
164184	324.25
164185	324.25
164186	324.25
164187	324.25
164188	324.25
164189	324.25
164190	324.25
164191	324.25
164192	324.25
164193	324.25
164194	324.25
164195	324.25
164196	324.25
164197	324.25
164198	324.25
164199	324.25
164200	324.25
164201	324.25
164202	324.25
164203	324.25
164204	324.25
164205	324.25
164206	324.25
164207	324
164208	324
164209	324
164210	324
164211	324
164212	324
164213	324
164214	324
164215	324
164216	324
164217	324
164218	324
164219	324
164220	324
164221	324
164222	324
164223	324
164224	324
164225	324
164226	324
164227	324
164228	324
164229	324
164230	324
164231	324
164232	324
164233	324
164234	324
164235	324
164236	324
164237	324
164238	324
164239	324
164240	324
164241	324
164242	324
164243	324
164244	324
164245	324
164246	324
164247	324
164248	324
164249	324
164250	324
164251	324
164252	324
164253	324
164254	324
164255	324
164256	324
164257	324
164258	324
164259	324
164260	324
164261	324
164262	324
164263	324
164264	324
164265	324
164266	324
164267	324
164268	324
164269	324
164270	324
164271	324
164272	324
164273	324
164274	324
164275	323.75
164276	323.75
164277	323.75
164278	323.75
164279	323.75
164280	323.75
164281	323.75
164282	323.75
164283	323.75
164284	323.75
164285	323.75
164286	323.75
164287	323.75
164288	323.75
164289	323.75
164290	323.75
164291	323.75
164292	323.75
164293	323.75
164294	323.75
164295	323.75
164296	323.75
164297	323.75
164298	323.75
164299	323.75
164300	323.75
164301	323.75
164302	323.75
164303	323.75
164304	323.75
164305	323.75
164306	323.75
164307	323.75
164308	323.75
164309	323.75
164310	323.75
164311	323.75
164312	323.75
164313	323.75
164314	323.75
164315	323.75
164316	323.75
164317	323.75
164318	323.75
164319	323.75
164320	323.75
164321	323.75
164322	323.75
164323	323.75
164324	323.75
164325	323.75
164326	323.75
164327	323.75
164328	323.75
164329	323.75
164330	323.75
164331	323.75
164332	323.75
164333	323.75
164334	323.5
164335	323.5
164336	323.5
164337	323.5
164338	323.5
164339	323.5
164340	323.5
164341	323.5
164342	323.5
164343	323.5
164344	323.5
164345	323.5
164346	323.5
164347	323.5
164348	323.5
164349	323.5
164350	323.5
164351	323.5
164352	323.5
164353	323.5
164354	323.5
164355	323.5
164356	323.5
164357	323.5
164358	323.5
164359	323.5
164360	323.5
164361	323.5
164362	323.5
164363	323.5
164364	323.5
164365	323.5
164366	323.5
164367	323.5
164368	323.5
164369	323.5
164370	323.5
164371	323.5
164372	323.5
164373	323.5
164374	323.5
164375	323.5
164376	323.5
164377	323.5
164378	323.5
164379	323.5
164380	323.5
164381	323.5
164382	323.5
164383	323.5
164384	323.5
164385	323.5
164386	323.5
164387	323.5
164388	323.5
164389	323.5
164390	323.5
164391	323.5
164392	323.5
164393	323.5
164394	323.5
164395	323.5
164396	323.5
164397	323.5
164398	323.5
164399	323.5
164400	323.75
164401	323.75
164402	323.75
164403	323.75
164404	323.75
164405	323.75
164406	323.75
164407	323.75
164408	323.75
164409	323.75
164410	323.75
164411	323.75
164412	323.75
164413	323.75
164414	323.75
164415	323.75
164416	323.75
164417	323.75
164418	323.75
164419	323.75
164420	323.75
164421	323.75
164422	323.75
164423	323.75
164424	323.75
164425	323.75
164426	323.75
164427	323.75
164428	323.75
164429	323.75
164430	323.75
164431	323.75
164432	323.75
164433	323.75
164434	323.75
164435	323.75
164436	323.75
164437	323.75
164438	323.75
164439	323.75
164440	323.75
164441	323.75
164442	323.75
164443	323.75
164444	323.75
164445	323.75
164446	323.75
164447	323.75
164448	323.75
164449	323.75
164450	323.75
164451	323.75
164452	323.75
164453	323.75
164454	323.75
164455	323.75
164456	323.75
164457	323.75
164458	323.75
164459	324
164460	324
164461	324
164462	324
164463	324
164464	324
164465	324
164466	324
164467	324
164468	324
164469	324
164470	324
164471	324
164472	324
164473	324
164474	324
164475	324
164476	324
164477	324
164478	324
164479	324
164480	324
164481	324
164482	324
164483	324
164484	324
164485	324
164486	324
164487	324
164488	324
164489	324
164490	324
164491	324
164492	324
164493	324
164494	324
164495	324
164496	324
164497	324
164498	324
164499	324
164500	324
164501	324
164502	324
164503	324
164504	324
164505	324
164506	324
164507	324
164508	324
164509	324
164510	324
164511	324
164512	324
164513	324
164514	324
164515	324
164516	324
164517	324
164518	324
164519	324
164520	324
164521	324
164522	324
164523	324
164524	324
164525	324
164526	324
164527	324
164528	324
164529	324
164530	324
164531	324.25
164532	324.25
164533	324.25
164534	324.25
164535	324.25
164536	324.25
164537	324.25
164538	324.25
164539	324.25
164540	324.25
164541	324.25
164542	324.25
164543	324.25
164544	324.25
164545	324.25
164546	324.25
164547	324.25
164548	324.25
164549	324.25
164550	324.25
164551	324.25
164552	324.25
164553	324.25
164554	324.25
164555	324.25
164556	324.25
164557	324.25
164558	324.25
164559	324.25
164560	324.25
164561	324.25
164562	324.25
164563	324.25
164564	324.25
164565	324.25
164566	324.25
164567	324.25
164568	324.25
164569	324.25
164570	324.25
164571	324.25
164572	324.25
164573	324.25
164574	324.25
164575	324.25
164576	324.25
164577	324.25
164578	324.25
164579	324.25
164580	324.25
164581	324.25
164582	324.25
164583	324.25
164584	324.25
164585	324.25
164586	324.25
164587	324.25
164588	324.25
164589	324.25
164590	324.25
164591	324.25
164592	324.25
164593	324.25
164594	324.25
164595	324.25
164596	324.25
164597	324.25
164598	324.25
164599	324.25
164600	324.25
164601	324.25
164602	324.25
164603	324.25
164604	324.25
164605	324.25
164606	324.25
164607	324.25
164608	324.25
164609	324.25
164610	324.25
164611	324.25
164612	324.25
164613	324.25
164614	324.25
164615	324.25
164616	324.25
164617	324.25
164618	324.25
164619	324.25
164620	324.25
164621	324.25
164622	324.25
164623	324.25
164624	324.25
164625	324.25
164626	324.25
164627	324.25
164628	324.25
164629	324.25
164630	324.25
164631	324.25
164632	324.25
164633	324.25
164634	324.25
164635	324.25
164636	324.25
164637	324.25
164638	324.25
164639	324.25
164640	324.25
164641	324.25
164642	324.25
164643	324.25
164644	324.25
164645	324.25
164646	324.25
164647	324.25
164648	324.25
164649	324.25
164650	324.25
164651	324.25
164652	324.25
164653	324.25
164654	324.25
164655	324.25
164656	324.25
164657	324.25
164658	324.25
164659	324.25
164660	324.25
164661	324.25
164662	324.25
164663	324.25
164664	324.25
164665	324.25
164666	324.25
164667	324.25
164668	324.25
164669	324.25
164670	324.25
164671	324.25
164672	324.25
164673	324.25
164674	324.25
164675	324.25
164676	324.25
164677	324.25
164678	324.25
164679	324.25
164680	324.25
164681	324.25
164682	324.25
164683	324.25
164684	324.25
164685	324.25
164686	324.25
164687	324.25
164688	324.25
164689	324.25
164690	324.25
164691	324.25
164692	324.25
164693	324.25
164694	324.25
164695	324.25
164696	324.25
164697	324.25
164698	324.25
164699	324.25
164700	324.25
164701	324.25
164702	324.25
164703	324.25
164704	324.25
164705	324.25
164706	324.25
164707	324.25
164708	324.25
164709	324.25
164710	324.25
164711	324.25
164712	324.25
164713	324.25
164714	324.25
164715	324.25
164716	324
164717	324
164718	324
164719	324
164720	324
164721	324
164722	324
164723	324
164724	324
164725	324
164726	324
164727	324
164728	324
164729	324
164730	324
164731	324
164732	324
164733	324
164734	324
164735	324
164736	324
164737	324
164738	324
164739	324
164740	324
164741	324
164742	324
164743	324
164744	324
164745	324
164746	324
164747	324
164748	324
164749	324
164750	324
164751	324
164752	324
164753	324
164754	324
164755	324
164756	324
164757	324
164758	324
164759	324
164760	324
164761	324
164762	324
164763	324
164764	324
164765	324
164766	324
164767	324
164768	324
164769	324
164770	324
164771	324
164772	324
164773	324
164774	324
164775	324
164776	324
164777	324
164778	324
164779	324
164780	324
164781	324
164782	324
164783	324
164784	324
164785	324
164786	323.75
164787	323.75
164788	323.75
164789	323.75
164790	323.75
164791	323.75
164792	323.75
164793	323.75
164794	323.75
164795	323.75
164796	323.75
164797	323.75
164798	323.75
164799	323.75
164800	323.75
164801	323.75
164802	323.75
164803	323.75
164804	323.75
164805	323.75
164806	323.75
164807	323.75
164808	323.75
164809	323.75
164810	323.75
164811	323.75
164812	323.75
164813	323.75
164814	323.75
164815	323.75
164816	323.75
164817	323.75
164818	323.75
164819	323.75
164820	323.75
164821	323.75
164822	323.75
164823	323.75
164824	323.75
164825	323.75
164826	323.75
164827	323.75
164828	323.75
164829	323.75
164830	323.75
164831	323.75
164832	323.75
164833	323.75
164834	323.75
164835	323.75
164836	323.75
164837	323.75
164838	323.75
164839	323.75
164840	323.75
164841	323.75
164842	323.75
164843	323.75
164844	323.75
164845	323.5
164846	323.5
164847	323.5
164848	323.5
164849	323.5
164850	323.5
164851	323.5
164852	323.5
164853	323.5
164854	323.5
164855	323.5
164856	323.5
164857	323.5
164858	323.5
164859	323.5
164860	323.5
164861	323.5
164862	323.5
164863	323.5
164864	323.5
164865	323.5
164866	323.5
164867	323.5
164868	323.5
164869	323.5
164870	323.5
164871	323.5
164872	323.5
164873	323.5
164874	323.5
164875	323.5
164876	323.5
164877	323.5
164878	323.5
164879	323.5
164880	323.5
164881	323.5
164882	323.5
164883	323.5
164884	323.5
164885	323.5
164886	323.5
164887	323.5
164888	323.5
164889	323.5
164890	323.5
164891	323.5
164892	323.5
164893	323.5
164894	323.5
164895	323.5
164896	323.5
164897	323.5
164898	323.5
164899	323.5
164900	323.5
164901	323.5
164902	323.5
164903	323.5
164904	323.5
164905	323.5
164906	323.5
164907	323.5
164908	323.5
164909	323.5
164910	323.5
164911	323.5
164912	323.75
164913	323.75
164914	323.75
164915	323.75
164916	323.75
164917	323.75
164918	323.75
164919	323.75
164920	323.75
164921	323.75
164922	323.75
164923	323.75
164924	323.75
164925	323.75
164926	323.75
164927	323.75
164928	323.75
164929	323.75
164930	323.75
164931	323.75
164932	323.75
164933	323.75
164934	323.75
164935	323.75
164936	323.75
164937	323.75
164938	323.75
164939	323.75
164940	323.75
164941	323.75
164942	323.75
164943	323.75
164944	323.75
164945	323.75
164946	323.75
164947	323.75
164948	323.75
164949	323.75
164950	323.75
164951	323.75
164952	323.75
164953	323.75
164954	323.75
164955	323.75
164956	323.75
164957	323.75
164958	323.75
164959	323.75
164960	323.75
164961	323.75
164962	323.75
164963	323.75
164964	323.75
164965	323.75
164966	323.75
164967	323.75
164968	323.75
164969	323.75
164970	323.75
164971	323.75
164972	324
164973	324
164974	324
164975	324
164976	324
164977	324
164978	324
164979	324
164980	324
164981	324
164982	324
164983	324
164984	324
164985	324
164986	324
164987	324
164988	324
164989	324
164990	324
164991	324
164992	324
164993	324
164994	324
164995	324
164996	324
164997	324
164998	324
164999	324
165000	324
165001	324
165002	324
165003	324
165004	324
165005	324
165006	324
165007	324
165008	324
165009	324
165010	324
165011	324
165012	324
165013	324
165014	324
165015	324
165016	324
165017	324
165018	324
165019	324
165020	324
165021	324
165022	324
165023	324
165024	324
165025	324
165026	324
165027	324
165028	324
165029	324
165030	324
165031	324
165032	324
165033	324
165034	324
165035	324
165036	324
165037	324
165038	324
165039	324
165040	324
165041	324
165042	324
165043	324
165044	324
165045	324.25
165046	324.25
165047	324.25
165048	324.25
165049	324.25
165050	324.25
165051	324.25
165052	324.25
165053	324.25
165054	324.25
165055	324.25
165056	324.25
165057	324.25
165058	324.25
165059	324.25
165060	324.25
165061	324.25
165062	324.25
165063	324.25
165064	324.25
165065	324.25
165066	324.25
165067	324.25
165068	324.25
165069	324.25
165070	324.25
165071	324.25
165072	324.25
165073	324.25
165074	324.25
165075	324.25
165076	324.25
165077	324.25
165078	324.25
165079	324.25
165080	324.25
165081	324.25
165082	324.25
165083	324.25
165084	324.25
165085	324.25
165086	324.25
165087	324.25
165088	324.25
165089	324.25
165090	324.25
165091	324.25
165092	324.25
165093	324.25
165094	324.25
165095	324.25
165096	324.25
165097	324.25
165098	324.25
165099	324.25
165100	324.25
165101	324.25
165102	324.25
165103	324.25
165104	324.25
165105	324.25
165106	324.25
165107	324.25
165108	324.25
165109	324.25
165110	324.25
165111	324.25
165112	324.25
165113	324.25
165114	324.25
165115	324.25
165116	324.25
165117	324.25
165118	324.25
165119	324.25
165120	324.25
165121	324.25
165122	324.25
165123	324.25
165124	324.25
165125	324.25
165126	324.25
165127	324.25
165128	324.25
165129	324.25
165130	324.25
165131	324.25
165132	324.25
165133	324.25
165134	324.25
165135	324.25
165136	324.25
165137	324.25
165138	324.25
165139	324.25
165140	324.25
165141	324.25
165142	324.25
165143	324.25
165144	324.25
165145	324.25
165146	324.25
165147	324.25
165148	324.25
165149	324.25
165150	324.25
165151	324.25
165152	324.25
165153	324.25
165154	324.25
165155	324.25
165156	324.25
165157	324.25
165158	324.25
165159	324.25
165160	324.25
165161	324.25
165162	324.25
165163	324.25
165164	324.25
165165	324.25
165166	324.25
165167	324.25
165168	324.25
165169	324.25
165170	324.25
165171	324.25
165172	324.25
165173	324.25
165174	324.25
165175	324.25
165176	324.25
165177	324.25
165178	324.25
165179	324.25
165180	324.25
165181	324.25
165182	324.25
165183	324.25
165184	324.25
165185	324.25
165186	324.25
165187	324.25
165188	324.25
165189	324.25
165190	324.25
165191	324.25
165192	324.25
165193	324.25
165194	324.25
165195	324.25
165196	324.25
165197	324.25
165198	324.25
165199	324.25
165200	324.25
165201	324.25
165202	324.25
165203	324.25
165204	324.25
165205	324.25
165206	324.25
165207	324.25
165208	324.25
165209	324.25
165210	324.25
165211	324.25
165212	324.25
165213	324.25
165214	324.25
165215	324.25
165216	324.25
165217	324.25
165218	324.25
165219	324.25
165220	324.25
165221	324.25
165222	324.25
165223	324.25
165224	324.25
165225	324.25
165226	324
165227	324
165228	324
165229	324
165230	324
165231	324
165232	324
165233	324
165234	324
165235	324
165236	324
165237	324
165238	324
165239	324
165240	324
165241	324
165242	324
165243	324
165244	324
165245	324
165246	324
165247	324
165248	324
165249	324
165250	324
165251	324
165252	324
165253	324
165254	324
165255	324
165256	324
165257	324
165258	324
165259	324
165260	324
165261	324
165262	324
165263	324
165264	324
165265	324
165266	324
165267	324
165268	324
165269	324
165270	324
165271	324
165272	324
165273	324
165274	324
165275	324
165276	324
165277	324
165278	324
165279	324
165280	324
165281	324
165282	324
165283	324
165284	324
165285	324
165286	324
165287	324
165288	324
165289	324
165290	324
165291	324
165292	324
165293	324
165294	324
165295	324
165296	324
165297	323.75
165298	323.75
165299	323.75
165300	323.75
165301	323.75
165302	323.75
165303	323.75
165304	323.75
165305	323.75
165306	323.75
165307	323.75
165308	323.75
165309	323.75
165310	323.75
165311	323.75
165312	323.75
165313	323.75
165314	323.75
165315	323.75
165316	323.75
165317	323.75
165318	323.75
165319	323.75
165320	323.75
165321	323.75
165322	323.75
165323	323.75
165324	323.75
165325	323.75
165326	323.75
165327	323.75
165328	323.75
165329	323.75
165330	323.75
165331	323.75
165332	323.75
165333	323.75
165334	323.75
165335	323.75
165336	323.75
165337	323.75
165338	323.75
165339	323.75
165340	323.75
165341	323.75
165342	323.75
165343	323.75
165344	323.75
165345	323.75
165346	323.75
165347	323.75
165348	323.75
165349	323.75
165350	323.75
165351	323.75
165352	323.75
165353	323.75
165354	323.75
165355	323.75
165356	323.75
165357	323.5
165358	323.5
165359	323.5
165360	323.5
165361	323.5
165362	323.5
165363	323.5
165364	323.5
165365	323.5
165366	323.5
165367	323.5
165368	323.5
165369	323.5
165370	323.5
165371	323.5
165372	323.5
165373	323.5
165374	323.5
165375	323.5
165376	323.5
165377	323.5
165378	323.5
165379	323.5
165380	323.5
165381	323.5
165382	323.5
165383	323.5
165384	323.5
165385	323.5
165386	323.5
165387	323.5
165388	323.5
165389	323.5
165390	323.5
165391	323.5
165392	323.5
165393	323.5
165394	323.5
165395	323.5
165396	323.5
165397	323.5
165398	323.5
165399	323.5
165400	323.5
165401	323.5
165402	323.5
165403	323.5
165404	323.5
165405	323.5
165406	323.5
165407	323.5
165408	323.5
165409	323.5
165410	323.5
165411	323.5
165412	323.5
165413	323.5
165414	323.5
165415	323.5
165416	323.5
165417	323.5
165418	323.5
165419	323.5
165420	323.5
165421	323.5
165422	323.5
165423	323.5
165424	323.5
165425	323.75
165426	323.75
165427	323.75
165428	323.75
165429	323.75
165430	323.75
165431	323.75
165432	323.75
165433	323.75
165434	323.75
165435	323.75
165436	323.75
165437	323.75
165438	323.75
165439	323.75
